Step,Value
4300800,-5.599999904632568
4320256,-5.800000190734863
4340736,-4.199999809265137
4360192,-5.199999809265137
4380672,-5.400000095367432
4400128,-3.4000000953674316
4420608,-5.199999809265137
4440064,-3.799999952316284
4460544,-6.0
4480000,-4.400000095367432
4500480,-4.800000190734863
4520960,-3.200000047683716
4540416,-6.0
4560896,-4.199999809265137
4580352,-5.199999809265137
4600832,-6.0
4620288,-4.599999904632568
4640768,-4.400000095367432
4660224,-5.599999904632568
4680704,-5.400000095367432
4700160,-4.599999904632568
4720640,-3.799999952316284
4740096,-3.0
4760576,-3.200000047683716
4780032,-4.800000190734863
4800512,-5.400000095367432
4820992,-4.800000190734863
4840448,-4.400000095367432
4860928,-3.4000000953674316
4880384,-4.0
4900864,-2.799999952316284
4920320,-6.800000190734863
4940800,-5.599999904632568
4960256,-5.599999904632568
4980736,-2.4000000953674316
5000192,-4.599999904632568
