Step,Value
14041088,4960.0
14061568,6860.0
14082048,4620.0
14102528,4740.0
14123008,3410.0
14143488,3190.0
14163968,5400.0
14180352,5030.0
14200832,4680.0
14221312,4170.0
14241792,3140.0
14262272,2050.0
14282752,3970.0
14303232,4760.0
14323712,4560.0
14340096,4400.0
14360576,4780.0
14381056,5230.0
14401536,4160.0
14422016,6120.0
14442496,5320.0
14462976,4480.0
14483456,2220.0
14503936,4830.0
14520320,4050.0
14540800,5120.0
14561280,4720.0
14581760,4210.0
14602240,4310.0
14622720,5780.0
14643200,3500.0
14663680,5540.0
14680064,6210.0
14700544,3740.0
14721024,4380.0
14741504,4160.0
14761984,4020.0
14782464,5220.0
14802944,4100.0
14823424,3980.0
14843904,4310.0
14860288,5460.0
14880768,4950.0
14901248,4960.0
14921728,3650.0
14942208,4200.0
14962688,5320.0
14983168,5690.0
15003648,5520.0
15020032,3530.0
15040512,4040.0
15060992,5790.0
15081472,6200.0
15101952,4660.0
15122432,5980.0
15142912,5920.0
15163392,5000.0
15183872,6400.0
15200256,6300.0
15220736,4190.0
15241216,5700.0
15261696,6480.0
15282176,5380.0
15302656,4590.0
15323136,4890.0
15343616,4620.0
15360000,5430.0
15380480,5820.0
15400960,4250.0
15421440,5340.0
15441920,4960.0
15462400,6620.0
15482880,3670.0
15503360,4980.0
15523840,5330.0
15540224,4640.0
15560704,5950.0
15581184,4880.0
15601664,6820.0
15622144,5040.0
15642624,5070.0
15663104,6130.0
15683584,6080.0
15704064,5440.0
15720448,6200.0
15740928,5280.0
15761408,4710.0
15781888,5120.0
15802368,6540.0
15822848,5850.0
15843328,7100.0
15863808,5560.0
15880192,5880.0
15900672,4080.0
15921152,4000.0
15941632,5320.0
15962112,6060.0
15982592,6280.0
16003072,4920.0
16023552,4930.0
16044032,5070.0
16060416,3670.0
16080896,4640.0
16101376,5390.0
16121856,5340.0
16142336,5300.0
16162816,6000.0
16183296,3160.0
16203776,5010.0
16220160,5830.0
16240640,6430.0
16261120,5720.0
16281600,6580.0
16302080,3690.0
16322560,4940.0
16343040,4680.0
16363520,7020.0
16384000,5300.0
16400384,4790.0
16420864,4770.0
16441344,6720.0
16461824,3190.0
16482304,4380.0
16502784,5070.0
16523264,5500.0
16543744,6440.0
16560128,5380.0
16580608,4950.0
16601088,5430.0
16621568,3390.0
16642048,4180.0
16662528,6620.0
16683008,3930.0
16703488,4060.0
16723968,4760.0
16740352,7060.0
16760832,6600.0
16781312,6460.0
16801792,6430.0
16822272,5720.0
16842752,4280.0
16863232,5440.0
16883712,5740.0
16900096,4560.0
16920576,3470.0
16941056,5860.0
16961536,3440.0
16982016,5980.0
17002496,6820.0
17022976,6740.0
17043456,6360.0
17063936,5560.0
17080320,6760.0
17100800,7180.0
17121280,6430.0
17141760,5450.0
17162240,4980.0
17182720,6860.0
17203200,5090.0
17223680,5500.0
17240064,6640.0
17260544,7500.0
17281024,5840.0
17301504,6280.0
17321984,4330.0
17342464,6860.0
17362944,6610.0
17383424,6510.0
17403904,5180.0
17420288,5280.0
17440768,6700.0
17461248,4760.0
17481728,6980.0
17502208,5930.0
17522688,4830.0
17543168,4620.0
17563648,4520.0
17580032,6190.0
17600512,3610.0
17620992,5440.0
17641472,5980.0
17661952,6080.0
17682432,6540.0
17702912,6900.0
17723392,5480.0
17743872,5480.0
17760256,7180.0
17780736,7010.0
17801216,6470.0
17821696,5720.0
17842176,3710.0
17862656,3110.0
17883136,5120.0
17903616,3670.0
17920000,4840.0
17940480,7780.0
17960960,5740.0
17981440,6660.0
18001920,5520.0
18022400,4580.0
18042880,5860.0
18063360,6040.0
18083840,5250.0
18100224,5120.0
18120704,4980.0
18141184,4200.0
18161664,8360.0
18182144,6100.0
18202624,6900.0
18223104,6470.0
18243584,6440.0
18264064,5840.0
18280448,7360.0
18300928,4870.0
18321408,5240.0
18341888,6340.0
18362368,5220.0
18382848,7320.0
18403328,5260.0
18423808,5740.0
18440192,4170.0
18460672,5420.0
18481152,6620.0
18501632,6360.0
18522112,4980.0
18542592,5640.0
18563072,6940.0
18583552,6320.0
18604032,7020.0
18620416,5740.0
18640896,7160.0
18661376,7360.0
18681856,4410.0
18702336,6100.0
18722816,5220.0
18743296,5080.0
18763776,6010.0
18780160,6140.0
18800640,5690.0
18821120,4960.0
18841600,6120.0
18862080,5260.0
18882560,3830.0
18903040,2900.0
18923520,6740.0
18944000,6140.0
18960384,4740.0
18980864,6160.0
19001344,6480.0
19021824,5560.0
19042304,4960.0
19062784,5560.0
19083264,6820.0
19103744,5020.0
19120128,5320.0
19140608,7750.0
19161088,5930.0
19181568,5770.0
19202048,7060.0
19222528,6240.0
19243008,5500.0
19263488,5020.0
19283968,4830.0
19300352,3630.0
19320832,7660.0
19341312,5000.0
19361792,5480.0
19382272,7040.0
19402752,7800.0
19423232,6780.0
19443712,6140.0
19460096,6100.0
19480576,6640.0
19501056,5020.0
19521536,5090.0
19542016,5220.0
