Step,Value
9883648,1206.0
9900032,1024.0
9920512,1262.0
9940992,1262.0
9961472,1072.0
9981952,1244.0
10002432,1218.0
10022912,1212.0
10043392,1264.0
10063872,1170.0
10080256,1228.0
10100736,1140.0
10121216,1278.0
10141696,1192.0
10162176,1180.0
10182656,1212.0
10203136,1238.0
10223616,1296.0
10240000,1188.0
10260480,1240.0
10280960,1210.0
10301440,1210.0
10321920,1210.0
10342400,1250.0
10362880,1280.0
10383360,1264.0
10403840,1240.0
10420224,1228.0
10440704,1252.0
10461184,1180.0
10481664,1074.0
10502144,1256.0
10522624,1232.0
10543104,1266.0
10563584,1238.0
10584064,1242.0
10600448,1256.0
10620928,1250.0
10641408,1202.0
10661888,1254.0
10682368,1246.0
10702848,1238.0
10723328,1282.0
10743808,1108.0
10760192,1244.0
10780672,1228.0
10801152,1198.0
10821632,1148.0
10842112,1170.0
10862592,1156.0
10883072,1232.0
10903552,1198.0
10924032,1270.0
10940416,1190.0
10960896,1258.0
10981376,1118.0
11001856,1128.0
11022336,1230.0
11042816,1266.0
11063296,1288.0
11083776,1246.0
11100160,1202.0
11120640,1238.0
11141120,1216.0
11161600,1198.0
11182080,1256.0
11202560,1240.0
11223040,1194.0
11243520,1260.0
11264000,1194.0
11280384,1232.0
11300864,1160.0
11321344,1282.0
11341824,1182.0
11362304,1232.0
11382784,1216.0
11403264,1294.0
11423744,1236.0
11440128,1262.0
11460608,1192.0
11481088,1222.0
11501568,1218.0
11522048,1196.0
11542528,1208.0
11563008,1214.0
11583488,1210.0
11603968,1282.0
11620352,1260.0
11640832,1266.0
11661312,1234.0
11681792,1268.0
11702272,1222.0
11722752,1234.0
11743232,1246.0
11763712,1288.0
11780096,1216.0
11800576,1270.0
11821056,1254.0
11841536,1254.0
11862016,1294.0
11882496,1272.0
11902976,1278.0
11923456,1250.0
11943936,1286.0
11960320,1258.0
11980800,1240.0
12001280,1170.0
12021760,1188.0
12042240,1222.0
12062720,1272.0
12083200,1286.0
12103680,1228.0
12120064,1234.0
12140544,1220.0
12161024,1250.0
12181504,1168.0
12201984,1294.0
12222464,1240.0
12242944,1194.0
12263424,1198.0
12283904,1244.0
12300288,1270.0
12320768,1158.0
12341248,1156.0
12361728,1230.0
12382208,1216.0
12402688,1188.0
12423168,1184.0
12443648,1088.0
12460032,1246.0
12480512,1108.0
12500992,1208.0
12521472,1164.0
12541952,1174.0
12562432,1216.0
12582912,1248.0
12603392,1186.0
12623872,1190.0
12640256,1264.0
12660736,1198.0
12681216,1252.0
12701696,1272.0
12722176,1216.0
12742656,1248.0
12763136,1154.0
12783616,1240.0
12800000,1212.0
12820480,1260.0
12840960,1256.0
12861440,1214.0
12881920,1190.0
12902400,1266.0
12922880,1248.0
12943360,1288.0
12963840,1206.0
12980224,1294.0
13000704,1276.0
13021184,1192.0
13041664,1220.0
13062144,1222.0
13082624,1190.0
13103104,1252.0
13123584,1250.0
13144064,1286.0
13160448,1220.0
13180928,1274.0
13201408,1234.0
13221888,1246.0
13242368,1254.0
13262848,1268.0
13283328,1256.0
13303808,1164.0
13320192,1246.0
13340672,1288.0
13361152,1230.0
13381632,1252.0
13402112,1206.0
13422592,1234.0
13443072,1234.0
13463552,1234.0
13484032,1260.0
13500416,1188.0
13520896,1308.0
13541376,1260.0
13561856,1224.0
13582336,1282.0
13602816,1226.0
13623296,1226.0
13643776,1288.0
13660160,1244.0
13680640,1250.0
13701120,1260.0
13721600,1178.0
13742080,1234.0
13762560,1202.0
13783040,1282.0
13803520,1278.0
13824000,1280.0
13840384,1286.0
13860864,1292.0
13881344,1258.0
13901824,1302.0
13922304,1290.0
13942784,1172.0
13963264,1212.0
13983744,1316.0
14000128,1278.0
14020608,1284.0
14041088,1236.0
14061568,1302.0
14082048,1286.0
14102528,1260.0
14123008,1202.0
14143488,1224.0
14163968,1268.0
14180352,1302.0
14200832,1208.0
14221312,1256.0
14241792,1234.0
14262272,1242.0
14282752,1266.0
14303232,1180.0
14323712,1246.0
14340096,1252.0
14360576,1240.0
14381056,1208.0
14401536,1210.0
14422016,1304.0
14442496,1200.0
14462976,1240.0
14483456,1250.0
14503936,1238.0
14520320,1200.0
14540800,1244.0
14561280,1284.0
14581760,1188.0
14602240,1278.0
14622720,1296.0
14643200,1260.0
14663680,1228.0
14680064,1188.0
14700544,1288.0
14721024,1264.0
14741504,1262.0
14761984,1268.0
14782464,1240.0
14802944,1248.0
14823424,1266.0
14843904,1232.0
14860288,1256.0
14880768,1258.0
14901248,1256.0
14921728,1190.0
14942208,1170.0
14962688,1272.0
14983168,1240.0
15003648,1296.0
15020032,1244.0
15040512,1262.0
15060992,1228.0
15081472,1264.0
15101952,1150.0
15122432,1254.0
15142912,1288.0
15163392,1228.0
15183872,1302.0
15200256,1250.0
15220736,1196.0
15241216,1276.0
15261696,1244.0
15282176,1260.0
15302656,1262.0
15323136,1276.0
15343616,1240.0
15360000,1234.0
15380480,1290.0
15400960,1226.0
15421440,1276.0
15441920,1258.0
15462400,1316.0
15482880,1302.0
15503360,1256.0
15523840,1276.0
15540224,1236.0
15560704,1268.0
15581184,1210.0
15601664,1248.0
15622144,1302.0
15642624,1248.0
15663104,1244.0
15683584,1244.0
15704064,1210.0
15720448,1208.0
15740928,1242.0
15761408,1238.0
15781888,1168.0
15802368,1200.0
15822848,1224.0
15843328,1290.0
15863808,1232.0
15880192,1270.0
15900672,1156.0
15921152,1184.0
15941632,1254.0
15962112,1216.0
15982592,1230.0
16003072,1122.0
16023552,1240.0
16044032,1264.0
16060416,1208.0
16080896,1266.0
16101376,1264.0
16121856,1250.0
16142336,1252.0
16162816,1264.0
16183296,1326.0
16203776,1238.0
16220160,1290.0
16240640,1246.0
16261120,1222.0
16281600,1270.0
16302080,1238.0
16322560,1268.0
16343040,1284.0
16363520,1276.0
16384000,1292.0
16400384,1202.0
16420864,1168.0
16441344,1260.0
16461824,1236.0
16482304,1274.0
16502784,1288.0
16523264,1182.0
16543744,1216.0
16560128,1280.0
16580608,1222.0
16601088,1304.0
16621568,1268.0
16642048,1248.0
16662528,1204.0
16683008,1256.0
