Step,Value
16261120,1248.0
16281600,1272.0
16302080,1278.0
16322560,1270.0
16343040,1278.0
16363520,1184.0
16384000,1184.0
16400384,1302.0
16420864,1302.0
16441344,1210.0
16461824,1216.0
16482304,1244.0
16502784,1276.0
16523264,1232.0
16543744,1244.0
16560128,1292.0
16580608,1244.0
16601088,1292.0
16621568,1256.0
16642048,1272.0
16662528,1230.0
16683008,1250.0
16703488,1280.0
16723968,1242.0
16740352,1240.0
16760832,1166.0
16781312,1266.0
16801792,1290.0
16822272,1258.0
16842752,1242.0
16863232,1292.0
16883712,1250.0
16900096,1298.0
16920576,1266.0
16941056,1240.0
16961536,1302.0
16982016,1242.0
17002496,1218.0
17022976,1244.0
17043456,1250.0
17063936,1256.0
17080320,1250.0
17100800,1282.0
17121280,1284.0
17141760,1160.0
17162240,1252.0
17182720,1200.0
17203200,1248.0
17223680,1246.0
17240064,1270.0
17260544,1294.0
17281024,1280.0
17301504,1254.0
17321984,1266.0
17342464,1288.0
17362944,1254.0
17383424,1224.0
17403904,1258.0
17420288,1274.0
17440768,1248.0
17461248,1214.0
17481728,1256.0
17502208,1258.0
17522688,1304.0
17543168,1298.0
17563648,1286.0
17580032,1226.0
17600512,1202.0
17620992,1212.0
17641472,1236.0
17661952,1312.0
17682432,1274.0
17702912,1238.0
17723392,1244.0
17743872,1262.0
17760256,1244.0
17780736,1244.0
17801216,1336.0
17821696,1280.0
17842176,1272.0
17862656,1200.0
17883136,1314.0
17903616,1248.0
17920000,1260.0
17940480,1278.0
17960960,1282.0
17981440,1244.0
18001920,1306.0
18022400,1282.0
18042880,1258.0
18063360,1258.0
18083840,1266.0
18100224,1272.0
18120704,1244.0
18141184,1240.0
18161664,1216.0
18182144,1244.0
18202624,1296.0
18223104,1276.0
18243584,1302.0
18264064,1166.0
18280448,1260.0
18300928,1282.0
18321408,1220.0
18341888,1222.0
18362368,1270.0
18382848,1230.0
18403328,1240.0
18423808,1286.0
18440192,1156.0
18460672,1242.0
18481152,1294.0
18501632,1296.0
18522112,1260.0
18542592,1284.0
18563072,1260.0
18583552,1288.0
18604032,1240.0
18620416,1274.0
18640896,1260.0
18661376,1250.0
18681856,1128.0
18702336,1296.0
18722816,1244.0
18743296,1278.0
18763776,1314.0
18780160,1222.0
18800640,1284.0
18821120,1292.0
18841600,1290.0
18862080,1296.0
18882560,1318.0
18903040,1306.0
18923520,1204.0
18944000,1272.0
18960384,1198.0
18980864,1298.0
19001344,1254.0
19021824,1258.0
19042304,1212.0
19062784,1232.0
19083264,1278.0
19103744,1304.0
19120128,1302.0
19140608,1240.0
19161088,1308.0
19181568,1290.0
19202048,1270.0
19222528,1242.0
19243008,1218.0
19263488,1268.0
19283968,1212.0
19300352,1290.0
19320832,1312.0
19341312,1278.0
19361792,1262.0
19382272,1238.0
19402752,1252.0
19423232,1278.0
19443712,1194.0
19460096,1278.0
19480576,1302.0
19501056,1304.0
19521536,1250.0
19542016,1212.0
19562496,1278.0
19582976,1306.0
19603456,1176.0
19623936,1270.0
19640320,1278.0
19660800,1266.0
19681280,1274.0
19701760,1272.0
19722240,1292.0
19742720,1272.0
19763200,1248.0
19783680,1252.0
19800064,1302.0
19820544,1280.0
19841024,1312.0
19861504,1306.0
19881984,1270.0
19902464,1278.0
19922944,1216.0
19943424,1262.0
19963904,1302.0
19980288,1284.0
20000768,1286.0
20021248,1268.0
20041728,1278.0
20062208,1278.0
20082688,1290.0
20103168,1250.0
20123648,1294.0
20140032,1304.0
20160512,1276.0
20180992,1260.0
20201472,1312.0
20221952,1290.0
20242432,1308.0
20262912,1284.0
20283392,1270.0
20303872,1266.0
20320256,1308.0
20340736,1290.0
20361216,1272.0
20381696,1198.0
20402176,1248.0
20422656,1256.0
20443136,1248.0
20463616,1270.0
20480000,1242.0
20500480,1308.0
20520960,1302.0
20541440,1258.0
20561920,1210.0
20582400,1312.0
20602880,1270.0
20623360,1284.0
20643840,1316.0
20660224,1226.0
20680704,1280.0
20701184,1260.0
20721664,1290.0
20742144,1286.0
20762624,1306.0
20783104,1290.0
20803584,1294.0
20824064,1294.0
20840448,1240.0
20860928,1316.0
20881408,1184.0
20901888,1302.0
20922368,1254.0
20942848,1318.0
20963328,1300.0
20983808,1286.0
21000192,1238.0
21020672,1300.0
21041152,1316.0
21061632,1308.0
21082112,1262.0
21102592,1292.0
21123072,1300.0
21143552,1302.0
21164032,1244.0
21180416,1302.0
21200896,1310.0
21221376,1286.0
21241856,1312.0
21262336,1280.0
21282816,1292.0
21303296,1304.0
21323776,1304.0
21340160,1308.0
21360640,1242.0
21381120,1278.0
21401600,1312.0
21422080,1314.0
21442560,1208.0
21463040,1288.0
21483520,1268.0
21504000,1282.0
21520384,1312.0
21540864,1274.0
21561344,1252.0
21581824,1306.0
21602304,1312.0
21622784,1316.0
21643264,1300.0
21663744,1248.0
21680128,1256.0
21700608,1250.0
21721088,1248.0
21741568,1304.0
21762048,1300.0
21782528,1328.0
21803008,1306.0
21823488,1334.0
21843968,1262.0
21860352,1304.0
21880832,1288.0
21901312,1296.0
21921792,1298.0
21942272,1308.0
21962752,1296.0
21983232,1276.0
22003712,1254.0
22020096,1220.0
22040576,1252.0
22061056,1262.0
22081536,1196.0
22102016,1250.0
22122496,1254.0
22142976,1252.0
22163456,1186.0
22183936,1260.0
22200320,1254.0
22220800,1278.0
22241280,1278.0
22261760,1240.0
22282240,1222.0
22302720,1292.0
22323200,1322.0
22343680,1306.0
22360064,1272.0
22380544,1282.0
22401024,1240.0
22421504,1294.0
22441984,1284.0
22462464,1290.0
22482944,1232.0
22503424,1218.0
22523904,1250.0
22540288,1288.0
22560768,1320.0
22581248,1278.0
22601728,1312.0
22622208,1254.0
22642688,1300.0
22663168,1268.0
22683648,1294.0
22700032,1302.0
22720512,1278.0
22740992,1296.0
22761472,1276.0
22781952,1286.0
22802432,1248.0
22822912,1254.0
22843392,1308.0
22863872,1306.0
22880256,1264.0
22900736,1250.0
22921216,1178.0
22941696,1192.0
22962176,1318.0
22982656,1280.0
23003136,1308.0
23023616,1306.0
23040000,1278.0
23060480,1284.0
23080960,1272.0
23101440,1296.0
23121920,1158.0
23142400,1254.0
23162880,1262.0
23183360,1252.0
23203840,1318.0
23220224,1306.0
23240704,1304.0
23261184,1228.0
23281664,1264.0
23302144,1250.0
23322624,1178.0
23343104,1258.0
23363584,1244.0
23384064,1204.0
23400448,1162.0
23420928,1314.0
23441408,1270.0
23461888,1316.0
23482368,1304.0
23502848,1300.0
23523328,1180.0
23543808,1278.0
23560192,1240.0
23580672,1134.0
23601152,1268.0
23621632,1212.0
23642112,1328.0
23662592,1246.0
23683072,1314.0
23703552,1282.0
23724032,1296.0
23740416,1228.0
23760896,1290.0
23781376,1294.0
23801856,1238.0
23822336,1296.0
23842816,1308.0
23863296,1292.0
23883776,1218.0
23900160,1212.0
23920640,1296.0
23941120,1272.0
23961600,1254.0
23982080,1216.0
24002560,1292.0
24023040,1240.0
24043520,1302.0
24064000,1236.0
24080384,1240.0
24100864,1268.0
24121344,1274.0
24141824,1286.0
24162304,1270.0
24182784,1282.0
24203264,1290.0
24223744,1280.0
24240128,1270.0
24260608,1266.0
24281088,1274.0
24301568,1296.0
24322048,1292.0
24342528,1302.0
24363008,1284.0
24383488,1312.0
24403968,1266.0
24420352,1284.0
24440832,1194.0
24461312,1256.0
24481792,1292.0
24502272,1288.0
24522752,1286.0
24543232,1274.0
24563712,1248.0
24580096,1264.0
24600576,1244.0
24621056,1244.0
24641536,1262.0
24662016,1218.0
24682496,1264.0
24702976,1320.0
24723456,1312.0
24743936,1304.0
24760320,1264.0
24780800,1278.0
24801280,1306.0
24821760,1200.0
24842240,1260.0
24862720,1262.0
24883200,1290.0
24903680,1256.0
24920064,1308.0
24940544,1254.0
24961024,1228.0
24981504,1292.0
25001984,1238.0
25022464,1308.0
25042944,1234.0
25063424,1152.0
25083904,1256.0
25100288,1312.0
25120768,1264.0
25141248,1248.0
25161728,1254.0
25182208,1272.0
25202688,1278.0
25223168,1256.0
25243648,1294.0
25260032,1312.0
25280512,1272.0
25300992,1292.0
25321472,1256.0
25341952,1312.0
25362432,1312.0
25382912,1264.0
25403392,1248.0
25423872,1300.0
25440256,1272.0
25460736,1284.0
25481216,1262.0
25501696,1284.0
25522176,1268.0
25542656,1224.0
25563136,1228.0
25583616,1276.0
25600000,1306.0
25620480,1242.0
