Step,Value
5760000,240.0
5780480,260.0
5800960,170.0
5820416,530.0
5840896,450.0
5860352,340.0
5880832,240.0
5900288,640.0
5920768,290.0
5940224,460.0
5960704,460.0
5980160,640.0
6000640,620.0
6020096,500.0
6040576,140.0
6060032,280.0
6080512,540.0
6100992,490.0
6120448,360.0
6140928,50.0
6160384,490.0
6180864,330.0
6200320,470.0
6220800,270.0
6240256,240.0
6260736,170.0
6280192,270.0
6300672,250.0
6320128,430.0
6340608,380.0
6360064,440.0
6380544,480.0
6400000,390.0
6420480,430.0
6440960,160.0
6460416,440.0
6480896,270.0
6500352,410.0
6520832,570.0
6540288,110.0
6560768,430.0
6580224,280.0
6600704,190.0
6620160,120.0
6640640,190.0
6660096,200.0
6680576,340.0
6700032,290.0
6720512,320.0
6740992,520.0
6760448,280.0
6780928,380.0
6800384,350.0
6820864,510.0
6840320,350.0
6860800,390.0
6880256,270.0
6900736,470.0
6920192,360.0
6940672,270.0
6960128,290.0
6980608,190.0
7000064,310.0
7020544,310.0
7040000,440.0
7060480,260.0
7080960,440.0
7100416,190.0
7120896,240.0
7140352,170.0
7160832,390.0
7180288,390.0
7200768,430.0
7220224,310.0
7240704,460.0
7260160,560.0
7280640,220.0
7300096,520.0
7320576,520.0
7340032,440.0
7360512,580.0
7380992,300.0
7400448,240.0
7420928,470.0
7440384,660.0
7460864,490.0
7480320,360.0
7500800,220.0
7520256,370.0
7540736,380.0
7560192,320.0
7580672,360.0
7600128,450.0
7620608,390.0
7640064,380.0
7660544,390.0
7680000,330.0
7700480,420.0
7720960,220.0
7740416,450.0
7760896,380.0
7780352,410.0
7800832,340.0
7820288,520.0
7840768,430.0
7860224,190.0
7880704,380.0
7900160,230.0
7920640,190.0
7940096,240.0
7960576,250.0
7980032,410.0
8000512,340.0
8020992,540.0
8040448,330.0
8060928,380.0
8080384,360.0
8100864,470.0
8120320,590.0
8140800,280.0
8160256,390.0
8180736,390.0
8200192,190.0
8220672,320.0
8240128,110.0
8260608,500.0
8280064,510.0
8300544,370.0
8320000,520.0
8340480,380.0
8360960,380.0
8380416,480.0
8400896,490.0
8420352,350.0
8440832,410.0
8460288,300.0
8480768,380.0
8500224,270.0
8520704,170.0
8540160,290.0
8560640,390.0
8580096,280.0
8600576,420.0
8620032,480.0
8640512,350.0
8660992,250.0
8680448,390.0
8700928,520.0
8720384,420.0
8740864,440.0
8760320,370.0
8780800,290.0
8800256,230.0
8820736,250.0
8840192,680.0
8860672,480.0
8880128,300.0
8900608,100.0
8920064,250.0
8940544,190.0
8960000,440.0
8980480,460.0
9000960,550.0
9020416,500.0
9040896,430.0
9060352,490.0
9080832,420.0
9100288,440.0
9120768,460.0
9140224,450.0
9160704,420.0
9180160,540.0
9200640,710.0
9220096,360.0
9240576,410.0
9260032,250.0
9280512,620.0
9300992,690.0
9320448,600.0
9340928,490.0
9360384,800.0
9380864,440.0
9400320,390.0
9420800,350.0
9440256,350.0
9460736,530.0
9480192,420.0
9500672,540.0
9520128,450.0
9540608,540.0
9560064,420.0
9580544,540.0
9600000,320.0
9620480,320.0
9640960,460.0
9660416,480.0
9680896,460.0
9700352,560.0
9720832,620.0
9740288,400.0
9760768,570.0
9780224,330.0
9800704,410.0
9820160,620.0
9840640,190.0
9860096,610.0
9880576,500.0
9900032,670.0
9920512,680.0
9940992,530.0
9960448,740.0
9980928,930.0
10000384,420.0
10020864,920.0
10040320,470.0
10060800,610.0
10080256,440.0
10100736,620.0
10120192,800.0
10140672,570.0
10160128,580.0
10180608,450.0
10200064,560.0
10220544,650.0
10240000,710.0
10260480,540.0
10280960,600.0
10300416,340.0
10320896,470.0
10340352,480.0
10360832,450.0
10380288,570.0
10400768,510.0
10420224,510.0
10440704,660.0
10460160,520.0
10480640,530.0
10500096,460.0
10520576,670.0
10540032,550.0
10560512,470.0
10580992,660.0
10600448,580.0
10620928,480.0
10640384,500.0
10660864,480.0
10680320,580.0
10700800,640.0
10720256,580.0
10740736,550.0
10760192,490.0
10780672,630.0
10800128,660.0
10820608,430.0
10840064,510.0
10860544,640.0
10880000,830.0
10900480,600.0
10920960,840.0
10940416,500.0
10960896,640.0
10980352,610.0
11000832,770.0
11020288,710.0
11040768,780.0
11060224,620.0
11080704,730.0
11100160,650.0
11120640,640.0
11140096,620.0
11160576,660.0
11180032,640.0
11200512,530.0
11220992,880.0
11240448,590.0
11260928,620.0
11280384,720.0
11300864,540.0
11320320,450.0
11340800,890.0
11360256,600.0
11380736,830.0
11400192,660.0
11420672,650.0
11440128,620.0
11460608,630.0
11480064,780.0
11500544,500.0
11520000,730.0
11540480,900.0
11560960,750.0
11580416,660.0
11600896,820.0
11620352,720.0
11640832,510.0
11660288,520.0
11680768,650.0
11700224,750.0
11720704,820.0
11740160,700.0
11760640,680.0
11780096,510.0
11800576,770.0
11820032,740.0
11840512,690.0
11860992,650.0
11880448,660.0
11900928,590.0
11920384,730.0
11940864,890.0
11960320,780.0
11980800,690.0
12000256,660.0
12020736,690.0
12040192,670.0
12060672,550.0
12080128,760.0
12100608,720.0
12120064,740.0
12140544,720.0
12160000,720.0
12180480,660.0
12200960,640.0
12220416,590.0
12240896,1030.0
12260352,670.0
12280832,740.0
12300288,720.0
12320768,720.0
12340224,510.0
12360704,690.0
12380160,600.0
12400640,880.0
12420096,820.0
12440576,880.0
12460032,740.0
12480512,680.0
12500992,760.0
12520448,890.0
12540928,730.0
12560384,780.0
12580864,730.0
12600320,930.0
12620800,880.0
12640256,590.0
12660736,780.0
12680192,720.0
12700672,710.0
12720128,690.0
12740608,800.0
12760064,890.0
12780544,730.0
12800000,1160.0
12820480,670.0
12840960,780.0
12860416,640.0
12880896,680.0
12900352,780.0
12920832,940.0
12940288,830.0
12960768,690.0
12980224,740.0
13000704,760.0
13020160,570.0
13040640,690.0
13060096,710.0
13080576,730.0
13100032,920.0
13120512,880.0
13140992,770.0
13160448,730.0
13180928,760.0
13200384,1040.0
13220864,820.0
13240320,750.0
13260800,740.0
13280256,750.0
13300736,780.0
13320192,920.0
13340672,710.0
13360128,600.0
13380608,860.0
13400064,1030.0
13420544,710.0
13440000,780.0
13460480,1100.0
13480960,850.0
13500416,720.0
13520896,830.0
13540352,860.0
13560832,870.0
13580288,460.0
13600768,930.0
13620224,550.0
13640704,680.0
13660160,980.0
13680640,820.0
13700096,700.0
13720576,910.0
13740032,940.0
13760512,820.0
13780992,880.0
13800448,780.0
13820928,580.0
13840384,800.0
13860864,960.0
13880320,840.0
13900800,820.0
13920256,870.0
13940736,830.0
13960192,800.0
13980672,760.0
14000128,820.0
14020608,1030.0
14040064,640.0
14060544,880.0
14080000,780.0
14100480,1060.0
14120960,1040.0
14140416,900.0
14160896,910.0
14180352,920.0
14200832,800.0
14220288,690.0
14240768,890.0
14260224,870.0
14280704,720.0
14300160,770.0
14320640,1040.0
14340096,930.0
14360576,820.0
14380032,980.0
14400512,820.0
14420992,910.0
14440448,830.0
14460928,820.0
14480384,670.0
14500864,840.0
14520320,840.0
14540800,660.0
14560256,1040.0
14580736,810.0
14600192,940.0
14620672,870.0
14640128,820.0
14660608,1040.0
14680064,820.0
14700544,760.0
14720000,860.0
14740480,1000.0
14760960,1070.0
14780416,850.0
14800896,870.0
14820352,850.0
14840832,870.0
14860288,810.0
14880768,1200.0
14900224,830.0
14920704,940.0
14940160,880.0
14960640,960.0
14980096,960.0
15000576,980.0
15020032,950.0
15040512,800.0
15060992,1270.0
15080448,790.0
15100928,810.0
15120384,900.0
15140864,1050.0
15160320,850.0
15180800,840.0
15200256,820.0
15220736,910.0
15240192,920.0
15260672,1080.0
15280128,1020.0
15300608,680.0
15320064,890.0
15340544,970.0
15360000,920.0
15380480,990.0
15400960,720.0
15420416,960.0
15440896,1140.0
15460352,790.0
15480832,840.0
15500288,870.0
15520768,1020.0
15540224,960.0
15560704,900.0
15580160,680.0
15600640,820.0
15620096,750.0
15640576,720.0
15660032,1090.0
15680512,1000.0
15700992,760.0
15720448,890.0
15740928,790.0
15760384,870.0
15780864,970.0
15800320,840.0
15820800,870.0
15840256,840.0
15860736,850.0
15880192,980.0
15900672,920.0
15920128,890.0
15940608,930.0
15960064,550.0
15980544,820.0
16000000,770.0
16020480,930.0
16040960,950.0
16060416,760.0
16080896,1100.0
16100352,1200.0
16120832,1030.0
16140288,840.0
16160768,760.0
16180224,790.0
16200704,1000.0
16220160,890.0
16240640,830.0
16260096,920.0
16280576,850.0
16300032,850.0
16320512,860.0
16340992,920.0
16360448,910.0
16380928,910.0
16400384,1030.0
16420864,760.0
16440320,1100.0
16460800,960.0
16480256,1090.0
16500736,990.0
16520192,770.0
16540672,970.0
16560128,930.0
