Step,Value
6080512,5240.0
6100992,5725.0
6120448,4850.0
6140928,4380.0
6160384,9240.0
6180864,4380.0
6200320,6180.0
6220800,7755.0
6240256,6915.0
6260736,7535.0
6280192,7580.0
6300672,5320.0
6320128,5350.0
6340608,7150.0
6360064,7870.0
6380544,6675.0
6400000,7855.0
6420480,5670.0
6440960,9365.0
6460416,5655.0
6480896,7110.0
6500352,10050.0
6520832,12980.0
6540288,5130.0
6560768,7785.0
6580224,7845.0
6600704,7030.0
6620160,10805.0
6640640,8815.0
6660096,9925.0
6680576,6140.0
6700032,8370.0
6720512,7160.0
6740992,6280.0
6760448,3045.0
6780928,7730.0
6800384,6360.0
6820864,10035.0
6840320,6925.0
6860800,9945.0
6880256,11975.0
6900736,7025.0
6920192,7195.0
6940672,9900.0
6960128,7235.0
6980608,4675.0
7000064,8100.0
7020544,5665.0
7040000,4795.0
7060480,7680.0
7080960,3865.0
7100416,5585.0
7120896,8275.0
7140352,9655.0
7160832,10620.0
7180288,10700.0
7200768,9090.0
7220224,10965.0
7240704,9200.0
7260160,6305.0
7280640,10815.0
7300096,9025.0
7320576,9140.0
7340032,9835.0
7360512,9775.0
7380992,10360.0
7400448,10715.0
7420928,10155.0
7440384,9845.0
7460864,7165.0
7480320,9740.0
7500800,7305.0
7520256,9395.0
7540736,8430.0
7560192,3895.0
7580672,9400.0
7600128,10930.0
7620608,10755.0
7640064,8610.0
7660544,9345.0
7680000,7095.0
7700480,7770.0
7720960,10190.0
7740416,5560.0
7760896,8535.0
7780352,6985.0
7800832,7135.0
7820288,7410.0
7840768,6165.0
7860224,7095.0
7880704,7495.0
7900160,7110.0
7920640,7705.0
7940096,6545.0
7960576,10325.0
7980032,6230.0
8000512,6195.0
8020992,7375.0
8040448,8210.0
8060928,9225.0
8080384,8290.0
8100864,6225.0
8120320,9020.0
8140800,10670.0
8160256,8265.0
8180736,7955.0
8200192,7925.0
8220672,5405.0
8240128,9265.0
8260608,6545.0
8280064,7675.0
8300544,9325.0
8320000,9770.0
8340480,10495.0
8360960,6690.0
8380416,5160.0
8400896,3810.0
8420352,11050.0
8440832,7545.0
8460288,9830.0
8480768,7365.0
8500224,9005.0
8520704,3615.0
8540160,5265.0
8560640,5470.0
8580096,9285.0
8600576,11800.0
8620032,6015.0
8640512,6065.0
8660992,7345.0
8680448,6090.0
8700928,6675.0
8720384,9805.0
8740864,6735.0
8760320,6050.0
8780800,8220.0
8800256,4465.0
8820736,3795.0
8840192,6035.0
8860672,6845.0
8880128,5200.0
8900608,7740.0
8920064,8550.0
8940544,6695.0
8960000,1970.0
8980480,7645.0
9000960,8405.0
9020416,9895.0
9040896,10265.0
9060352,12195.0
9080832,9895.0
9100288,6400.0
9120768,9090.0
9140224,7495.0
9160704,9590.0
9180160,6815.0
9200640,8455.0
9220096,8560.0
9240576,7775.0
9260032,10060.0
9280512,8275.0
9300992,7825.0
9320448,10385.0
9340928,7915.0
9360384,11355.0
9380864,7760.0
9400320,7060.0
9420800,12515.0
9440256,6775.0
9460736,7215.0
9480192,3735.0
9500672,7335.0
9520128,9355.0
9540608,9160.0
9560064,12635.0
9580544,11200.0
9600000,8960.0
9620480,6850.0
9640960,8570.0
9660416,9045.0
9680896,6035.0
9700352,8665.0
9720832,6740.0
9740288,8620.0
9760768,9285.0
9780224,7555.0
9800704,6905.0
9820160,9760.0
