Step,Value
5060608,558.0
5080064,960.0
5100544,730.0
5120000,818.0
5140480,708.0
5160960,498.0
5180416,746.0
5200896,412.0
5220352,714.0
5240832,774.0
5260288,574.0
5280768,672.0
5300224,826.0
5320704,556.0
5340160,1006.0
5360640,742.0
5380096,788.0
5400576,746.0
5420032,1110.0
5440512,740.0
5460992,788.0
5480448,902.0
5500928,758.0
5520384,948.0
5540864,1048.0
5560320,614.0
5580800,1184.0
5600256,934.0
5620736,950.0
5640192,830.0
5660672,822.0
5680128,930.0
5700608,942.0
5720064,580.0
5740544,922.0
5760000,718.0
5780480,722.0
5800960,774.0
5820416,516.0
5840896,910.0
5860352,850.0
5880832,550.0
5900288,596.0
5920768,696.0
5940224,662.0
5960704,736.0
5980160,598.0
6000640,766.0
6020096,800.0
6040576,722.0
6060032,704.0
6080512,502.0
6100992,714.0
6120448,1134.0
6140928,598.0
6160384,1388.0
6180864,666.0
6200320,1240.0
6220800,640.0
6240256,728.0
6260736,752.0
6280192,806.0
6300672,738.0
6320128,914.0
6340608,1104.0
6360064,712.0
6380544,696.0
6400000,734.0
6420480,880.0
6440960,608.0
6460416,618.0
6480896,928.0
6500352,622.0
6520832,718.0
6540288,982.0
6560768,812.0
6580224,704.0
6600704,592.0
6620160,786.0
6640640,760.0
6660096,780.0
6680576,938.0
6700032,674.0
6720512,540.0
6740992,696.0
6760448,1040.0
6780928,896.0
6800384,688.0
6820864,728.0
6840320,948.0
6860800,810.0
6880256,874.0
6900736,724.0
6920192,706.0
6940672,782.0
6960128,764.0
6980608,824.0
7000064,916.0
7020544,676.0
7040000,708.0
7060480,646.0
7080960,578.0
7100416,812.0
7120896,952.0
7140352,958.0
7160832,692.0
7180288,840.0
7200768,842.0
7220224,1264.0
7240704,504.0
7260160,718.0
7280640,992.0
7300096,1216.0
7320576,786.0
7340032,736.0
7360512,688.0
7380992,894.0
7400448,762.0
7420928,972.0
7440384,788.0
7460864,1314.0
7480320,890.0
7500800,982.0
7520256,878.0
7540736,1046.0
7560192,1254.0
7580672,724.0
7600128,776.0
7620608,930.0
7640064,954.0
7660544,666.0
7680000,914.0
7700480,638.0
7720960,928.0
7740416,894.0
7760896,1240.0
7780352,914.0
7800832,980.0
7820288,866.0
7840768,1272.0
7860224,922.0
7880704,846.0
7900160,900.0
7920640,974.0
7940096,986.0
7960576,1312.0
7980032,1196.0
8000512,734.0
8020992,1036.0
8040448,838.0
8060928,1274.0
8080384,816.0
8100864,1342.0
8120320,834.0
8140800,884.0
8160256,868.0
8180736,934.0
8200192,838.0
8220672,1098.0
8240128,560.0
8260608,698.0
8280064,1006.0
8300544,908.0
8320000,822.0
8340480,1160.0
8360960,806.0
8380416,932.0
8400896,758.0
8420352,964.0
8440832,970.0
8460288,818.0
8480768,1172.0
8500224,1224.0
8520704,954.0
8540160,850.0
8560640,876.0
8580096,938.0
8600576,980.0
8620032,960.0
8640512,1094.0
8660992,854.0
8680448,1080.0
8700928,956.0
8720384,986.0
8740864,886.0
8760320,1000.0
8780800,1182.0
8800256,1022.0
8820736,930.0
8840192,958.0
8860672,924.0
8880128,1192.0
8900608,970.0
8920064,834.0
8940544,980.0
8960000,916.0
8980480,830.0
9000960,888.0
9020416,918.0
9040896,1220.0
9060352,1068.0
9080832,960.0
9100288,838.0
9120768,848.0
9140224,834.0
9160704,672.0
9180160,930.0
9200640,1584.0
9220096,896.0
9240576,1242.0
9260032,1066.0
9280512,792.0
9300992,822.0
9320448,972.0
9340928,1076.0
9360384,912.0
9380864,1534.0
9400320,864.0
9420800,866.0
9440256,866.0
9460736,1028.0
9480192,668.0
9500672,1232.0
9520128,746.0
9540608,760.0
9560064,792.0
9580544,848.0
9600000,860.0
9620480,1062.0
9640960,1048.0
9660416,1014.0
9680896,1106.0
9700352,1110.0
9720832,860.0
9740288,908.0
9760768,1038.0
9780224,1446.0
9800704,870.0
9820160,1022.0
9840640,896.0
9860096,918.0
9880576,1432.0
9900032,768.0
9920512,830.0
9940992,1096.0
9960448,1176.0
9980928,1098.0
10000384,988.0
10020864,934.0
10040320,900.0
10060800,1136.0
10080256,1288.0
10100736,986.0
10120192,1136.0
10140672,1050.0
10160128,952.0
10180608,990.0
10200064,962.0
10220544,776.0
10240000,1074.0
10260480,906.0
10280960,872.0
10300416,1266.0
10320896,1226.0
10340352,1040.0
10360832,862.0
10380288,1104.0
10400768,1002.0
10420224,970.0
10440704,1250.0
10460160,1136.0
10480640,976.0
10500096,924.0
10520576,1202.0
10540032,1320.0
10560512,908.0
10580992,1426.0
10600448,774.0
10620928,960.0
10640384,1162.0
10660864,1180.0
10680320,1066.0
10700800,1930.0
10720256,1296.0
10740736,1246.0
10760192,1414.0
10780672,1604.0
10800128,1044.0
10820608,1344.0
10840064,1326.0
10860544,1700.0
10880000,1362.0
10900480,1510.0
10920960,1500.0
10940416,1566.0
10960896,1488.0
10980352,1162.0
11000832,1020.0
11020288,1176.0
11040768,1330.0
11060224,1510.0
11080704,1324.0
11100160,1422.0
11120640,1222.0
11140096,1094.0
11160576,1168.0
11180032,1400.0
11200512,1686.0
11220992,1026.0
11240448,1444.0
11260928,1180.0
11280384,1228.0
11300864,1110.0
11320320,1084.0
11340800,1236.0
11360256,1124.0
11380736,1204.0
11400192,1192.0
11420672,1500.0
11440128,1142.0
11460608,1230.0
11480064,1092.0
11500544,1994.0
11520000,1428.0
