Step,Value
10380288,7680.0
10400768,7240.0
10420224,6920.0
10440704,5160.0
10460160,6240.0
10480640,5100.0
10500096,5060.0
10520576,4800.0
10540032,4440.0
10560512,5860.0
10580992,7420.0
10600448,8440.0
10620928,4680.0
10640384,7320.0
10660864,5550.0
10680320,7000.0
10700800,6020.0
10720256,5270.0
10740736,5900.0
10760192,4990.0
10780672,4640.0
10800128,7020.0
10820608,5840.0
10840064,3930.0
10860544,6000.0
10880000,7620.0
10900480,5300.0
10920960,4820.0
10940416,5500.0
10960896,7700.0
10980352,7660.0
11000832,7060.0
11020288,6350.0
11040768,8280.0
11060224,5280.0
11080704,5550.0
11100160,4680.0
11120640,4560.0
11140096,6280.0
11160576,5320.0
11180032,3910.0
11200512,4960.0
11220992,5840.0
11240448,4510.0
11260928,8100.0
11280384,5860.0
11300864,7020.0
11320320,6540.0
11340800,7680.0
11360256,7360.0
11380736,7240.0
11400192,5720.0
11420672,8140.0
11440128,4890.0
11460608,7460.0
11480064,6420.0
11500544,6460.0
11520000,7280.0
11540480,7120.0
11560960,7100.0
11580416,7820.0
11600896,8060.0
11620352,7620.0
11640832,8000.0
11660288,5040.0
11680768,8280.0
11700224,6000.0
11720704,7020.0
11740160,6720.0
11760640,7380.0
11780096,6340.0
11800576,4130.0
11820032,5500.0
11840512,7540.0
11860992,6760.0
11880448,6420.0
11900928,6360.0
11920384,11140.0
11940864,5880.0
11960320,7760.0
11980800,5900.0
12000256,7550.0
12020736,3710.0
12040192,7180.0
12060672,7290.0
12080128,7820.0
12100608,5140.0
12120064,5500.0
12140544,9060.0
12160000,6700.0
12180480,7120.0
12200960,5070.0
12220416,5750.0
12240896,4940.0
12260352,5470.0
12280832,5680.0
12300288,4970.0
12320768,7200.0
12340224,7840.0
12360704,3620.0
12380160,7540.0
12400640,6080.0
12420096,8920.0
12440576,7100.0
12460032,5520.0
12480512,7140.0
12500992,8400.0
12520448,4600.0
12540928,8920.0
12560384,9140.0
12580864,7640.0
12600320,3820.0
12620800,5580.0
12640256,6020.0
12660736,6880.0
12680192,10540.0
12700672,6700.0
12720128,7000.0
12740608,9320.0
12760064,8540.0
12780544,6020.0
12800000,3560.0
12820480,8140.0
12840960,6660.0
12860416,8580.0
12880896,6540.0
12900352,8280.0
12920832,4920.0
12940288,9240.0
12960768,8760.0
12980224,4480.0
13000704,7200.0
13020160,8460.0
13040640,5120.0
13060096,8060.0
13080576,8640.0
13100032,7900.0
13120512,10740.0
13140992,8300.0
13160448,5670.0
13180928,6580.0
13200384,8160.0
13220864,6830.0
13240320,9980.0
13260800,9100.0
13280256,8190.0
13300736,9520.0
13320192,10620.0
13340672,7080.0
13360128,8240.0
13380608,11820.0
13400064,5900.0
13420544,7280.0
13440000,7180.0
13460480,9360.0
13480960,7420.0
13500416,6310.0
13520896,4540.0
13540352,9800.0
13560832,9140.0
13580288,10020.0
13600768,6610.0
13620224,7580.0
13640704,5750.0
13660160,11460.0
13680640,6600.0
13700096,7840.0
13720576,6540.0
13740032,10780.0
13760512,5870.0
13780992,7160.0
13800448,10520.0
13820928,7570.0
13840384,10040.0
13860864,7510.0
13880320,7180.0
13900800,5340.0
13920256,11100.0
13940736,7580.0
13960192,9760.0
13980672,10440.0
14000128,9500.0
14020608,11580.0
14040064,7020.0
14060544,9200.0
14080000,7920.0
14100480,6660.0
14120960,8400.0
14140416,3890.0
14160896,7200.0
14180352,6840.0
14200832,7320.0
14220288,7420.0
14240768,6070.0
14260224,6040.0
14280704,6560.0
14300160,10360.0
14320640,9700.0
14340096,8020.0
14360576,12040.0
14380032,5380.0
14400512,8760.0
14420992,3400.0
14440448,6520.0
14460928,9120.0
14480384,7600.0
14500864,12460.0
14520320,9520.0
14540800,9080.0
14560256,9920.0
14580736,10140.0
14600192,9200.0
14620672,10780.0
14640128,8580.0
14660608,8020.0
14680064,12020.0
14700544,7040.0
14720000,6580.0
14740480,6990.0
14760960,7620.0
14780416,10420.0
14800896,8540.0
14820352,7640.0
14840832,7640.0
14860288,8520.0
14880768,7720.0
14900224,11020.0
14920704,7940.0
14940160,8320.0
14960640,8630.0
14980096,6220.0
15000576,6480.0
15020032,9100.0
15040512,6080.0
15060992,9000.0
15080448,8080.0
15100928,6440.0
15120384,8220.0
15140864,9500.0
15160320,9460.0
15180800,7480.0
15200256,5940.0
15220736,6780.0
15240192,9390.0
15260672,5720.0
15280128,8490.0
15300608,7200.0
15320064,7460.0
15340544,8510.0
15360000,13500.0
15380480,6460.0
