Step,Value
2760704,272.0
2780160,280.0
2800640,280.0
2820096,280.0
2840576,280.0
2860032,278.0
2880512,270.0
2900992,280.0
2920448,280.0
2940928,276.0
2960384,280.0
2980864,280.0
3000320,268.0
3020800,274.0
3040256,280.0
3060736,270.0
3080192,278.0
3100672,266.0
3120128,276.0
3140608,282.0
3160064,262.0
3180544,270.0
3200000,280.0
3220480,276.0
3240960,280.0
3260416,280.0
3280896,274.0
3300352,276.0
3320832,280.0
3340288,278.0
3360768,268.0
3380224,272.0
3400704,278.0
3420160,280.0
3440640,278.0
3460096,282.0
3480576,282.0
3500032,276.0
3520512,280.0
3540992,272.0
3560448,274.0
3580928,284.0
3600384,280.0
3620864,284.0
3640320,254.0
3660800,280.0
3680256,280.0
3700736,276.0
3720192,278.0
3740672,282.0
3760128,280.0
3780608,270.0
3800064,274.0
3820544,282.0
3840000,282.0
3860480,282.0
3880960,264.0
3900416,282.0
3920896,280.0
3940352,274.0
3960832,284.0
3980288,284.0
4000768,282.0
4020224,286.0
4040704,274.0
4060160,280.0
4080640,270.0
4100096,282.0
4120576,280.0
4140032,276.0
4160512,278.0
4180992,286.0
4200448,278.0
4220928,284.0
4240384,282.0
4260864,272.0
4280320,282.0
4300800,276.0
4320256,286.0
4340736,280.0
4360192,278.0
4380672,282.0
4400128,280.0
4420608,282.0
4440064,278.0
4460544,286.0
4480000,286.0
4500480,272.0
4520960,282.0
4540416,278.0
4560896,276.0
4580352,282.0
4600832,282.0
4620288,284.0
4640768,280.0
4660224,286.0
4680704,282.0
4700160,280.0
4720640,290.0
4740096,284.0
4760576,284.0
4780032,288.0
4800512,282.0
4820992,282.0
4840448,280.0
4860928,278.0
4880384,272.0
4900864,280.0
4920320,280.0
4940800,280.0
4960256,284.0
4980736,290.0
5000192,286.0
5020672,284.0
5040128,290.0
5060608,280.0
5080064,280.0
5100544,282.0
5120000,268.0
5140480,278.0
5160960,272.0
5180416,290.0
5200896,282.0
5220352,284.0
5240832,294.0
5260288,280.0
5280768,284.0
5300224,292.0
5320704,278.0
5340160,278.0
5360640,276.0
5380096,286.0
5400576,286.0
5420032,288.0
5440512,276.0
5460992,280.0
5480448,290.0
5500928,284.0
5520384,282.0
5540864,284.0
5560320,288.0
5580800,292.0
5600256,286.0
5620736,280.0
5640192,280.0
5660672,276.0
5680128,278.0
5700608,278.0
5720064,282.0
5740544,286.0
5760000,286.0
5780480,280.0
5800960,290.0
5820416,294.0
5840896,290.0
5860352,288.0
5880832,294.0
5900288,288.0
5920768,274.0
5940224,286.0
5960704,296.0
5980160,286.0
6000640,294.0
6020096,278.0
6040576,288.0
6060032,284.0
6080512,290.0
6100992,290.0
6120448,288.0
6140928,294.0
6160384,282.0
6180864,286.0
6200320,292.0
6220800,298.0
6240256,292.0
6260736,302.0
6280192,304.0
6300672,308.0
6320128,282.0
6340608,280.0
6360064,290.0
6380544,292.0
6400000,272.0
6420480,284.0
6440960,290.0
6460416,296.0
6480896,292.0
6500352,286.0
6520832,290.0
6540288,298.0
6560768,304.0
6580224,286.0
6600704,298.0
6620160,290.0
6640640,302.0
6660096,280.0
6680576,298.0
6700032,292.0
6720512,290.0
6740992,290.0
6760448,286.0
6780928,286.0
6800384,284.0
6820864,298.0
6840320,278.0
6860800,276.0
6880256,290.0
6900736,298.0
6920192,296.0
6940672,298.0
6960128,298.0
6980608,290.0
7000064,288.0
7020544,292.0
7040000,296.0
7060480,304.0
7080960,284.0
7100416,292.0
7120896,276.0
7140352,286.0
7160832,286.0
7180288,280.0
7200768,284.0
7220224,298.0
7240704,292.0
7260160,292.0
7280640,286.0
7300096,288.0
7320576,286.0
7340032,292.0
7360512,272.0
7380992,292.0
7400448,298.0
7420928,282.0
7440384,294.0
7460864,296.0
7480320,310.0
7500800,298.0
7520256,282.0
7540736,286.0
7560192,292.0
7580672,290.0
7600128,298.0
7620608,290.0
7640064,298.0
7660544,280.0
7680000,292.0
7700480,290.0
7720960,298.0
7740416,308.0
7760896,286.0
7780352,294.0
7800832,278.0
7820288,298.0
7840768,304.0
7860224,304.0
7880704,298.0
7900160,286.0
7920640,298.0
7940096,292.0
7960576,278.0
7980032,292.0
8000512,304.0
8020992,298.0
8040448,288.0
8060928,286.0
8080384,286.0
8100864,280.0
8120320,280.0
8140800,294.0
8160256,292.0
8180736,298.0
8200192,292.0
8220672,290.0
8240128,278.0
8260608,298.0
8280064,296.0
8300544,298.0
8320000,302.0
8340480,302.0
8360960,296.0
8380416,268.0
8400896,286.0
8420352,298.0
8440832,288.0
8460288,286.0
8480768,286.0
8500224,290.0
8520704,298.0
8540160,292.0
8560640,288.0
8580096,290.0
8600576,296.0
8620032,296.0
8640512,300.0
8660992,294.0
8680448,308.0
8700928,298.0
8720384,278.0
8740864,298.0
8760320,298.0
8780800,310.0
8800256,286.0
8820736,294.0
8840192,286.0
8860672,298.0
8880128,286.0
8900608,310.0
8920064,302.0
8940544,294.0
8960000,298.0
8980480,292.0
9000960,286.0
9020416,292.0
9040896,308.0
9060352,292.0
9080832,284.0
9100288,276.0
9120768,272.0
9140224,290.0
9160704,292.0
9180160,292.0
9200640,292.0
9220096,286.0
9240576,286.0
9260032,290.0
9280512,280.0
9300992,280.0
9320448,298.0
9340928,298.0
9360384,290.0
9380864,286.0
9400320,288.0
9420800,292.0
9440256,298.0
9460736,286.0
9480192,280.0
9500672,286.0
9520128,284.0
9540608,304.0
9560064,288.0
9580544,286.0
9600000,286.0
9620480,292.0
9640960,292.0
9660416,304.0
9680896,280.0
9700352,292.0
9720832,292.0
9740288,304.0
9760768,284.0
9780224,292.0
9800704,274.0
9820160,288.0
9840640,286.0
9860096,292.0
9880576,286.0
9900032,298.0
9920512,292.0
9940992,298.0
9960448,296.0
9980928,310.0
10000384,274.0
10020864,290.0
10040320,278.0
10060800,310.0
10080256,292.0
10100736,302.0
10120192,294.0
10140672,302.0
10160128,304.0
10180608,274.0
10200064,298.0
10220544,310.0
10240000,286.0
10260480,298.0
10280960,304.0
10300416,290.0
10320896,306.0
10340352,310.0
10360832,298.0
10380288,280.0
10400768,298.0
10420224,292.0
10440704,292.0
10460160,308.0
10480640,292.0
10500096,292.0
10520576,278.0
10540032,286.0
10560512,306.0
10580992,298.0
10600448,294.0
10620928,304.0
10640384,292.0
10660864,296.0
10680320,284.0
10700800,286.0
10720256,296.0
10740736,300.0
10760192,292.0
10780672,294.0
10800128,284.0
10820608,290.0
10840064,270.0
10860544,304.0
10880000,304.0
10900480,298.0
10920960,298.0
10940416,298.0
10960896,304.0
10980352,310.0
11000832,286.0
11020288,298.0
11040768,290.0
11060224,296.0
11080704,304.0
11100160,298.0
11120640,304.0
11140096,302.0
11160576,290.0
11180032,286.0
11200512,294.0
11220992,288.0
11240448,292.0
11260928,298.0
11280384,286.0
11300864,292.0
11320320,292.0
11340800,292.0
11360256,298.0
11380736,296.0
11400192,294.0
11420672,292.0
11440128,286.0
11460608,286.0
11480064,292.0
11500544,290.0
11520000,294.0
11540480,298.0
11560960,286.0
11580416,286.0
11600896,284.0
11620352,290.0
11640832,272.0
11660288,292.0
11680768,286.0
11700224,308.0
11720704,264.0
11740160,264.0
11760640,294.0
11780096,292.0
11800576,298.0
11820032,304.0
11840512,286.0
11860992,286.0
11880448,286.0
11900928,266.0
11920384,284.0
11940864,290.0
11960320,286.0
11980800,290.0
12000256,292.0
12020736,286.0
12040192,286.0
12060672,304.0
12080128,284.0
12100608,286.0
12120064,290.0
12140544,286.0
12160000,304.0
12180480,282.0
12200960,300.0
12220416,292.0
12240896,292.0
12260352,292.0
12280832,298.0
12300288,292.0
12320768,286.0
12340224,292.0
12360704,286.0
12380160,298.0
12400640,286.0
12420096,298.0
12440576,304.0
12460032,286.0
12480512,278.0
12500992,286.0
12520448,292.0
12540928,298.0
12560384,298.0
12580864,302.0
12600320,276.0
12620800,302.0
12640256,298.0
12660736,302.0
12680192,296.0
12700672,292.0
12720128,296.0
12740608,298.0
12760064,298.0
12780544,292.0
12800000,290.0
12820480,298.0
12840960,300.0
12860416,290.0
12880896,298.0
12900352,304.0
12920832,296.0
12940288,288.0
12960768,302.0
12980224,304.0
13000704,286.0
13020160,298.0
13040640,306.0
13060096,310.0
13080576,284.0
13100032,280.0
13120512,280.0
13140992,292.0
13160448,298.0
13180928,298.0
13200384,290.0
13220864,286.0
13240320,298.0
13260800,282.0
13280256,304.0
13300736,286.0
13320192,280.0
13340672,292.0
13360128,286.0
13380608,296.0
13400064,298.0
13420544,298.0
13440000,292.0
13460480,286.0
13480960,292.0
13500416,304.0
13520896,292.0
13540352,286.0
13560832,280.0
13580288,298.0
13600768,312.0
13620224,280.0
13640704,292.0
13660160,270.0
13680640,302.0
13700096,286.0
13720576,292.0
13740032,298.0
13760512,284.0
13780992,298.0
13800448,298.0
13820928,298.0
13840384,292.0
13860864,292.0
13880320,298.0
13900800,282.0
13920256,290.0
13940736,280.0
13960192,286.0
13980672,292.0
14000128,286.0
14020608,292.0
14040064,284.0
14060544,300.0
14080000,290.0
14100480,286.0
14120960,294.0
14140416,286.0
14160896,286.0
14180352,304.0
14200832,310.0
14220288,292.0
14240768,298.0
14260224,286.0
14280704,286.0
14300160,292.0
14320640,298.0
14340096,284.0
14360576,274.0
14380032,296.0
14400512,292.0
14420992,298.0
14440448,282.0
14460928,274.0
14480384,292.0
14500864,280.0
14520320,292.0
14540800,298.0
14560256,286.0
14580736,300.0
14600192,304.0
14620672,290.0
14640128,474.0
14660608,304.0
14680064,292.0
14700544,302.0
14720000,284.0
14740480,304.0
14760960,264.0
14780416,298.0
14800896,290.0
14820352,292.0
14840832,298.0
14860288,292.0
14880768,292.0
14900224,288.0
14920704,294.0
14940160,282.0
14960640,298.0
14980096,298.0
15000576,290.0
15020032,288.0
15040512,292.0
15060992,286.0
15080448,298.0
15100928,292.0
15120384,284.0
15140864,280.0
15160320,292.0
15180800,292.0
15200256,292.0
15220736,292.0
15240192,290.0
15260672,286.0
15280128,300.0
15300608,294.0
15320064,304.0
15340544,304.0
15360000,298.0
15380480,290.0
15400960,274.0
15420416,298.0
15440896,280.0
15460352,286.0
15480832,300.0
15500288,292.0
15520768,286.0
15540224,298.0
15560704,292.0
15580160,280.0
15600640,298.0
15620096,284.0
15640576,292.0
15660032,286.0
15680512,290.0
15700992,272.0
15720448,302.0
15740928,296.0
15760384,292.0
15780864,288.0
15800320,282.0
15820800,298.0
15840256,306.0
15860736,290.0
15880192,294.0
15900672,312.0
15920128,292.0
15940608,286.0
15960064,298.0
15980544,290.0
16000000,292.0
16020480,298.0
16040960,288.0
16060416,284.0
16080896,286.0
16100352,280.0
16120832,280.0
16140288,306.0
16160768,300.0
16180224,302.0
16200704,288.0
16220160,286.0
16240640,292.0
16260096,288.0
16280576,300.0
16300032,288.0
16320512,306.0
16340992,296.0
16360448,294.0
16380928,292.0
16400384,296.0
16420864,294.0
16440320,308.0
16460800,302.0
16480256,308.0
16500736,312.0
16520192,300.0
16540672,294.0
16560128,302.0
16580608,310.0
16600064,288.0
16620544,302.0
16640000,288.0
16660480,286.0
16680960,296.0
16700416,296.0
16720896,304.0
16740352,288.0
16760832,312.0
16780288,276.0
16800768,294.0
16820224,294.0
16840704,262.0
16860160,296.0
16880640,288.0
16900096,296.0
16920576,280.0
16940032,304.0
16960512,296.0
16980992,320.0
17000448,304.0
17020928,280.0
17040384,312.0
17060864,300.0
17080320,320.0
17100800,296.0
17120256,302.0
17140736,302.0
17160192,302.0
17180672,304.0
17200128,302.0
17220608,304.0
17240064,312.0
17260544,296.0
17280000,294.0
17300480,300.0
17320960,288.0
17340416,304.0
17360896,288.0
17380352,288.0
17400832,304.0
17420288,308.0
17440768,292.0
17460224,310.0
17480704,288.0
17500160,294.0
17520640,300.0
17540096,286.0
17560576,290.0
17580032,296.0
17600512,290.0
17620992,296.0
17640448,296.0
17660928,304.0
17680384,318.0
17700864,304.0
17720320,288.0
17740800,302.0
17760256,312.0
17780736,296.0
17800192,278.0
17820672,302.0
17840128,296.0
17860608,284.0
17880064,288.0
17900544,312.0
17920000,304.0
17940480,292.0
17960960,312.0
17980416,296.0
18000896,304.0
18020352,296.0
18040832,296.0
18060288,304.0
18080768,296.0
18100224,304.0
18120704,302.0
18140160,296.0
18160640,296.0
18180096,304.0
18200576,296.0
18220032,302.0
18240512,304.0
18260992,288.0
18280448,320.0
18300928,304.0
18320384,312.0
18340864,312.0
18360320,272.0
18380800,290.0
18400256,294.0
18420736,290.0
18440192,296.0
18460672,296.0
18480128,304.0
