Step,Value
9140224,-26.600000381469727
9160704,-28.200000762939453
9180160,-26.200000762939453
9200640,-27.399999618530273
9220096,-25.399999618530273
9240576,-29.0
9260032,-26.200000762939453
9280512,-17.399999618530273
9300992,-24.200000762939453
9320448,-23.0
9340928,-30.200000762939453
9360384,-22.200000762939453
9380864,-22.200000762939453
9400320,-21.399999618530273
9420800,-25.399999618530273
9440256,-11.800000190734863
9460736,-29.399999618530273
9480192,-20.600000381469727
9500672,-19.399999618530273
9520128,-15.0
9540608,-12.600000381469727
9560064,-18.600000381469727
9580544,-23.399999618530273
9600000,-17.799999237060547
9620480,-17.799999237060547
9640960,-25.0
9660416,-17.0
9680896,-17.799999237060547
9700352,-17.399999618530273
9720832,-29.399999618530273
9740288,-13.0
9760768,-31.799999237060547
9780224,-4.599999904632568
9800704,-18.200000762939453
9820160,-19.799999237060547
9840640,-19.399999618530273
9860096,-22.200000762939453
9880576,-42.599998474121094
9900032,-37.79999923706055
9920512,-26.600000381469727
9940992,-19.0
9960448,-17.0
9980928,-19.0
10000384,-3.0
10020864,-21.0
10040320,-18.200000762939453
10060800,-11.399999618530273
10080256,-20.200000762939453
10100736,-23.399999618530273
10120192,-23.0
10140672,-23.799999237060547
10160128,-26.600000381469727
10180608,-15.399999618530273
10200064,-11.399999618530273
10220544,-7.400000095367432
10240000,-1.7999999523162842
10260480,-18.200000762939453
10280960,-3.0
10300416,-22.399999618530273
10320896,-24.200000762939453
10340352,-12.600000381469727
10360832,-5.800000190734863
10380288,-3.0
10400768,-19.0
10420224,-18.600000381469727
10440704,-7.0
10460160,-17.0
10480640,-0.6000000238418579
10500096,-17.399999618530273
10520576,-11.800000190734863
10540032,-7.0
10560512,-3.799999952316284
10580992,-4.199999809265137
10600448,-12.199999809265137
10620928,-19.399999618530273
10640384,-6.599999904632568
10660864,-18.200000762939453
10680320,-4.599999904632568
10700800,-13.0
10720256,-16.600000381469727
10740736,1.7999999523162842
10760192,-7.400000095367432
10780672,-1.399999976158142
10800128,-6.0
10820608,-5.0
10840064,-5.0
10860544,0.20000000298023224
10880000,-4.599999904632568
10900480,-7.400000095367432
10920960,-9.0
10940416,-9.0
10960896,-11.0
10980352,-6.599999904632568
11000832,-8.600000381469727
11020288,-11.0
11040768,-8.199999809265137
11060224,-0.20000000298023224
11080704,2.200000047683716
11100160,-4.199999809265137
11120640,-17.399999618530273
11140096,-1.0
11160576,-14.199999809265137
11180032,-5.400000095367432
