Step,Value
4920320,17200.0
4940800,19600.0
4960256,17800.0
4980736,18800.0
5000192,16200.0
5020672,18400.0
5040128,14200.0
5060608,22000.0
5080064,20400.0
5100544,14600.0
5120000,20600.0
5140480,17800.0
5160960,23400.0
5180416,21400.0
5200896,24400.0
5220352,20600.0
5240832,15400.0
5260288,22800.0
5280768,20000.0
5300224,21400.0
5320704,14800.0
5340160,20200.0
5360640,18400.0
5380096,19000.0
5400576,23800.0
5420032,20600.0
5440512,18200.0
5460992,20000.0
5480448,23200.0
5500928,24400.0
5520384,23800.0
5540864,22200.0
5560320,22400.0
5580800,19600.0
5600256,20400.0
5620736,18000.0
5640192,16400.0
5660672,15800.0
5680128,16800.0
5700608,14000.0
5720064,14000.0
5740544,18000.0
5760000,16400.0
5780480,15200.0
5800960,18000.0
5820416,15200.0
5840896,20000.0
5860352,16200.0
5880832,17400.0
5900288,17800.0
5920768,22400.0
5940224,17200.0
5960704,16600.0
5980160,17600.0
6000640,22400.0
6020096,17600.0
6040576,18000.0
6060032,20000.0
6080512,25200.0
6100992,15800.0
6120448,15600.0
6140928,21200.0
6160384,22000.0
6180864,20000.0
6200320,15800.0
6220800,17600.0
6240256,16600.0
6260736,19800.0
6280192,18000.0
6300672,18600.0
6320128,16400.0
6340608,18200.0
6360064,14400.0
6380544,19000.0
6400000,17800.0
6420480,16400.0
6440960,18000.0
6460416,20600.0
6480896,18000.0
6500352,14000.0
6520832,16200.0
6540288,15600.0
6560768,14200.0
6580224,16400.0
6600704,14800.0
6620160,15000.0
6640640,13000.0
6660096,22400.0
6680576,19000.0
6700032,12600.0
6720512,21000.0
6740992,18000.0
6760448,18400.0
6780928,20400.0
6800384,16400.0
6820864,18400.0
6840320,14600.0
6860800,18800.0
6880256,19800.0
6900736,18800.0
6920192,17600.0
6940672,19800.0
6960128,15800.0
6980608,15400.0
7000064,14400.0
7020544,17200.0
7040000,16400.0
7060480,20600.0
7080960,15600.0
7100416,19600.0
7120896,17000.0
7140352,17800.0
7160832,15000.0
7180288,14400.0
