Step,Value
13180928,1150.0
13200384,940.0
13220864,980.0
13240320,1190.0
13260800,1230.0
13280256,1030.0
13300736,1400.0
13320192,960.0
13340672,1440.0
13360128,1040.0
13380608,1170.0
13400064,1140.0
13420544,1140.0
13440000,1140.0
13460480,1210.0
13480960,1360.0
13500416,1160.0
13520896,1010.0
13540352,1080.0
13560832,890.0
13580288,1130.0
13600768,1050.0
13620224,1150.0
13640704,1200.0
13660160,1210.0
13680640,1340.0
13700096,1240.0
13720576,870.0
13740032,1010.0
13760512,1110.0
13780992,1100.0
13800448,1200.0
13820928,1100.0
13840384,1740.0
13860864,1180.0
13880320,1160.0
13900800,940.0
13920256,1110.0
13940736,1140.0
13960192,1150.0
13980672,1520.0
14000128,1370.0
14020608,1060.0
14040064,1070.0
14060544,1040.0
14080000,990.0
14100480,1240.0
14120960,1120.0
14140416,1060.0
14160896,1120.0
14180352,1040.0
14200832,1050.0
14220288,1280.0
14240768,1210.0
14260224,1620.0
14280704,1160.0
14300160,1410.0
14320640,1150.0
14340096,1390.0
14360576,1270.0
14380032,1540.0
14400512,1100.0
14420992,1500.0
14440448,1450.0
14460928,1310.0
14480384,1120.0
14500864,830.0
14520320,1260.0
14540800,1320.0
14560256,1160.0
14580736,1160.0
14600192,1520.0
14620672,1150.0
14640128,1310.0
14660608,1110.0
14680064,1350.0
14700544,1150.0
14720000,940.0
14740480,1080.0
14760960,1090.0
14780416,1450.0
14800896,1120.0
14820352,1370.0
14840832,1200.0
14860288,850.0
14880768,1200.0
14900224,1290.0
14920704,1500.0
14940160,1080.0
14960640,1330.0
14980096,1020.0
15000576,1110.0
15020032,1120.0
15040512,1150.0
15060992,1190.0
15080448,920.0
15100928,1090.0
15120384,1470.0
15140864,1170.0
15160320,1060.0
15180800,1150.0
15200256,1130.0
15220736,1160.0
15240192,1040.0
15260672,1550.0
15280128,1010.0
15300608,1060.0
15320064,1270.0
15340544,1130.0
15360000,1090.0
15380480,1160.0
15400960,990.0
15420416,1620.0
15440896,1020.0
15460352,1020.0
15480832,1160.0
15500288,1410.0
15520768,1140.0
15540224,1310.0
15560704,1460.0
15580160,1290.0
15600640,1300.0
15620096,1060.0
15640576,1440.0
15660032,1390.0
15680512,1210.0
15700992,1070.0
15720448,1440.0
15740928,1120.0
15760384,1170.0
15780864,1380.0
15800320,1130.0
15820800,1050.0
15840256,1340.0
15860736,1500.0
15880192,920.0
15900672,1100.0
15920128,1180.0
15940608,1010.0
15960064,960.0
15980544,1080.0
16000000,1080.0
16020480,1160.0
16040960,1120.0
